account,amount,symbol,memo
nasfyneboy92,2.224e-05,LOLZ,Daily payout based on your ALIVE stake.
keechadkikali,2.205e-05,LOLZ,Daily payout based on your ALIVE stake.
hivebg,2.205e-05,LOLZ,Daily payout based on your ALIVE stake.
wittyzell,2.175e-05,LOLZ,Daily payout based on your ALIVE stake.
practicaleric,2.167e-05,LOLZ,Daily payout based on your ALIVE stake.
apprentice001,2.167e-05,LOLZ,Daily payout based on your ALIVE stake.
hive-data,2.167e-05,LOLZ,Daily payout based on your ALIVE stake.
misslasvegas,2.167e-05,LOLZ,Daily payout based on your ALIVE stake.
litguru,2.11e-05,LOLZ,Daily payout based on your ALIVE stake.
luueetang,2.053e-05,LOLZ,Daily payout based on your ALIVE stake.
blackdaisyft,2.053e-05,LOLZ,Daily payout based on your ALIVE stake.
pensieristupendi,2.045e-05,LOLZ,Daily payout based on your ALIVE stake.
joseph23,2.044e-05,LOLZ,Daily payout based on your ALIVE stake.
bhattg,2.009e-05,LOLZ,Daily payout based on your ALIVE stake.
atma.love,2e-05,LOLZ,Daily payout based on your ALIVE stake.
heskay,1.996e-05,LOLZ,Daily payout based on your ALIVE stake.
firstborn.pob,1.956e-05,LOLZ,Daily payout based on your ALIVE stake.
servelle,1.939e-05,LOLZ,Daily payout based on your ALIVE stake.
shollywills,1.939e-05,LOLZ,Daily payout based on your ALIVE stake.
joetunex,1.939e-05,LOLZ,Daily payout based on your ALIVE stake.
felipejoys,1.939e-05,LOLZ,Daily payout based on your ALIVE stake.
davidbright,1.939e-05,LOLZ,Daily payout based on your ALIVE stake.
h3m4n7,1.916e-05,LOLZ,Daily payout based on your ALIVE stake.
token-thx,1.882e-05,LOLZ,Daily payout based on your ALIVE stake.
consciouscat,1.882e-05,LOLZ,Daily payout based on your ALIVE stake.
bucipuci,1.882e-05,LOLZ,Daily payout based on your ALIVE stake.
revideogf,1.875e-05,LOLZ,Daily payout based on your ALIVE stake.
tygertyger,1.863e-05,LOLZ,Daily payout based on your ALIVE stake.
bluefinstudios,1.851e-05,LOLZ,Daily payout based on your ALIVE stake.
anonymous02,1.825e-05,LOLZ,Daily payout based on your ALIVE stake.
rnabc1,1.82e-05,LOLZ,Daily payout based on your ALIVE stake.
cryptogod1,1.81e-05,LOLZ,Daily payout based on your ALIVE stake.
cmplxty,1.8e-05,LOLZ,Daily payout based on your ALIVE stake.
svanbo,1.768e-05,LOLZ,Daily payout based on your ALIVE stake.
friendlymoose,1.768e-05,LOLZ,Daily payout based on your ALIVE stake.
alejoca,1.711e-05,LOLZ,Daily payout based on your ALIVE stake.
liotes,1.711e-05,LOLZ,Daily payout based on your ALIVE stake.
akinolawilly,1.695e-05,LOLZ,Daily payout based on your ALIVE stake.
mchero,1.689e-05,LOLZ,Daily payout based on your ALIVE stake.
vibrokinetic,1.666e-05,LOLZ,Daily payout based on your ALIVE stake.
lolxsbudoy,1.654e-05,LOLZ,Daily payout based on your ALIVE stake.
kenechukwu97,1.654e-05,LOLZ,Daily payout based on your ALIVE stake.
chincoculbert,1.654e-05,LOLZ,Daily payout based on your ALIVE stake.
kemmyb,1.654e-05,LOLZ,Daily payout based on your ALIVE stake.
myeong,1.654e-05,LOLZ,Daily payout based on your ALIVE stake.
c3r34lk1ll3r,1.651e-05,LOLZ,Daily payout based on your ALIVE stake.
gregory-f,1.624e-05,LOLZ,Daily payout based on your ALIVE stake.
maurojd,1.602e-05,LOLZ,Daily payout based on your ALIVE stake.
actifit,1.597e-05,LOLZ,Daily payout based on your ALIVE stake.
freed99,1.597e-05,LOLZ,Daily payout based on your ALIVE stake.
dswigle,1.597e-05,LOLZ,Daily payout based on your ALIVE stake.
mario02,1.584e-05,LOLZ,Daily payout based on your ALIVE stake.
ynwa.andree,1.54e-05,LOLZ,Daily payout based on your ALIVE stake.
dirego1,1.54e-05,LOLZ,Daily payout based on your ALIVE stake.
pixresteemer,1.54e-05,LOLZ,Daily payout based on your ALIVE stake.
burlarj,1.54e-05,LOLZ,Daily payout based on your ALIVE stake.
alexvan,1.533e-05,LOLZ,Daily payout based on your ALIVE stake.
eijibr,1.51e-05,LOLZ,Daily payout based on your ALIVE stake.
hive-143869,1.503e-05,LOLZ,Daily payout based on your ALIVE stake.
taskmaster4450le,1.483e-05,LOLZ,Daily payout based on your ALIVE stake.
browery,1.483e-05,LOLZ,Daily payout based on your ALIVE stake.
joalheal,1.483e-05,LOLZ,Daily payout based on your ALIVE stake.
theinkwell,1.483e-05,LOLZ,Daily payout based on your ALIVE stake.
vagabond42069,1.473e-05,LOLZ,Daily payout based on your ALIVE stake.
memess.curator,1.445e-05,LOLZ,Daily payout based on your ALIVE stake.
mondhero,1.444e-05,LOLZ,Daily payout based on your ALIVE stake.
synergie,1.437e-05,LOLZ,Daily payout based on your ALIVE stake.
cliffblank,1.432e-05,LOLZ,Daily payout based on your ALIVE stake.
jdike,1.426e-05,LOLZ,Daily payout based on your ALIVE stake.
cezary-io,1.426e-05,LOLZ,Daily payout based on your ALIVE stake.
leedsunited,1.426e-05,LOLZ,Daily payout based on your ALIVE stake.
donpapy,1.426e-05,LOLZ,Daily payout based on your ALIVE stake.
shanibeer,1.426e-05,LOLZ,Daily payout based on your ALIVE stake.
mimismartypants,1.408e-05,LOLZ,Daily payout based on your ALIVE stake.
mistural,1.402e-05,LOLZ,Daily payout based on your ALIVE stake.
sadheaven,1.396e-05,LOLZ,Daily payout based on your ALIVE stake.
thealliance,1.374e-05,LOLZ,Daily payout based on your ALIVE stake.
serhotest,1.374e-05,LOLZ,Daily payout based on your ALIVE stake.
darmst,1.373e-05,LOLZ,Daily payout based on your ALIVE stake.
celi130,1.368e-05,LOLZ,Daily payout based on your ALIVE stake.
hive-135376,1.368e-05,LOLZ,Daily payout based on your ALIVE stake.
maxgolden,1.368e-05,LOLZ,Daily payout based on your ALIVE stake.
lollipopred,1.347e-05,LOLZ,Daily payout based on your ALIVE stake.
metapiziks,1.32e-05,LOLZ,Daily payout based on your ALIVE stake.
princessbusayo,1.311e-05,LOLZ,Daily payout based on your ALIVE stake.
jaxsonmurph,1.311e-05,LOLZ,Daily payout based on your ALIVE stake.
chandorepraj,1.311e-05,LOLZ,Daily payout based on your ALIVE stake.
gracielaacevedo,1.311e-05,LOLZ,Daily payout based on your ALIVE stake.
dyson-the-booper,1.311e-05,LOLZ,Daily payout based on your ALIVE stake.
raj808,1.311e-05,LOLZ,Daily payout based on your ALIVE stake.
aljif7,1.3e-05,LOLZ,Daily payout based on your ALIVE stake.
snook,1.287e-05,LOLZ,Daily payout based on your ALIVE stake.
beyondhorizonmm,1.283e-05,LOLZ,Daily payout based on your ALIVE stake.
darmianto5,1.276e-05,LOLZ,Daily payout based on your ALIVE stake.
coolguy222,1.254e-05,LOLZ,Daily payout based on your ALIVE stake.
hopestylist,1.254e-05,LOLZ,Daily payout based on your ALIVE stake.
zyzymena,1.254e-05,LOLZ,Daily payout based on your ALIVE stake.
rtonline,1.254e-05,LOLZ,Daily payout based on your ALIVE stake.
chanmaly,1.254e-05,LOLZ,Daily payout based on your ALIVE stake.
ykretz.leo,1.244e-05,LOLZ,Daily payout based on your ALIVE stake.
yieldgrower,1.215e-05,LOLZ,Daily payout based on your ALIVE stake.
honeysaver,1.197e-05,LOLZ,Daily payout based on your ALIVE stake.
kolkamkwan,1.197e-05,LOLZ,Daily payout based on your ALIVE stake.
arcange,1.197e-05,LOLZ,Daily payout based on your ALIVE stake.
sukmhaske,1.197e-05,LOLZ,Daily payout based on your ALIVE stake.
sharmanhd,1.197e-05,LOLZ,Daily payout based on your ALIVE stake.
castleberry,1.157e-05,LOLZ,Daily payout based on your ALIVE stake.
revideofg,1.156e-05,LOLZ,Daily payout based on your ALIVE stake.
fiatgirl,1.154e-05,LOLZ,Daily payout based on your ALIVE stake.
rentmoney,1.14e-05,LOLZ,Daily payout based on your ALIVE stake.
libertycrypto27,1.14e-05,LOLZ,Daily payout based on your ALIVE stake.
juliamulcahy,1.14e-05,LOLZ,Daily payout based on your ALIVE stake.
shohana1,1.14e-05,LOLZ,Daily payout based on your ALIVE stake.
joanstewart,1.14e-05,LOLZ,Daily payout based on your ALIVE stake.
lokywolf2295,1.14e-05,LOLZ,Daily payout based on your ALIVE stake.
photonium,1.14e-05,LOLZ,Daily payout based on your ALIVE stake.
bilpcoinrecords,1.14e-05,LOLZ,Daily payout based on your ALIVE stake.
indiaunited,1.14e-05,LOLZ,Daily payout based on your ALIVE stake.
maakue,1.14e-05,LOLZ,Daily payout based on your ALIVE stake.
thehoneypot,1.14e-05,LOLZ,Daily payout based on your ALIVE stake.
astrocat-3663,1.14e-05,LOLZ,Daily payout based on your ALIVE stake.
senalove,1.14e-05,LOLZ,Daily payout based on your ALIVE stake.
venan,1.123e-05,LOLZ,Daily payout based on your ALIVE stake.
nicklewis,1.091e-05,LOLZ,Daily payout based on your ALIVE stake.
alovely,1.083e-05,LOLZ,Daily payout based on your ALIVE stake.
preshtrump99,1.083e-05,LOLZ,Daily payout based on your ALIVE stake.
thx.bht,1.083e-05,LOLZ,Daily payout based on your ALIVE stake.
gaming.grants,1.083e-05,LOLZ,Daily payout based on your ALIVE stake.
crrdlx,1.083e-05,LOLZ,Daily payout based on your ALIVE stake.
templeflower,1.083e-05,LOLZ,Daily payout based on your ALIVE stake.
padreelferenco,1.081e-05,LOLZ,Daily payout based on your ALIVE stake.
trayan,1.078e-05,LOLZ,Daily payout based on your ALIVE stake.
samostically,1.078e-05,LOLZ,Daily payout based on your ALIVE stake.
marshalmugi,1.076e-05,LOLZ,Daily payout based on your ALIVE stake.
karmaa13,1.058e-05,LOLZ,Daily payout based on your ALIVE stake.
iceledy,1.041e-05,LOLZ,Daily payout based on your ALIVE stake.
enginewitty,1.039e-05,LOLZ,Daily payout based on your ALIVE stake.
creodas,1.035e-05,LOLZ,Daily payout based on your ALIVE stake.
fabyusa72,1.027e-05,LOLZ,Daily payout based on your ALIVE stake.
dbuzz,1.026e-05,LOLZ,Daily payout based on your ALIVE stake.
glimpsytips,1.026e-05,LOLZ,Daily payout based on your ALIVE stake.
fatimajunio,1.026e-05,LOLZ,Daily payout based on your ALIVE stake.
rayt2,1.026e-05,LOLZ,Daily payout based on your ALIVE stake.
agmoore,1.026e-05,LOLZ,Daily payout based on your ALIVE stake.
danmaruschak,1.026e-05,LOLZ,Daily payout based on your ALIVE stake.
princekham,1.018e-05,LOLZ,Daily payout based on your ALIVE stake.
olaunlimited,1.01e-05,LOLZ,Daily payout based on your ALIVE stake.
dontcare89,9.93e-06,LOLZ,Daily payout based on your ALIVE stake.
kennysplash,9.69e-06,LOLZ,Daily payout based on your ALIVE stake.
ctpchat,9.69e-06,LOLZ,Daily payout based on your ALIVE stake.
facu03,9.69e-06,LOLZ,Daily payout based on your ALIVE stake.
wesphilbin,9.69e-06,LOLZ,Daily payout based on your ALIVE stake.
reidenling90,9.69e-06,LOLZ,Daily payout based on your ALIVE stake.
jin-out,9.69e-06,LOLZ,Daily payout based on your ALIVE stake.
b0s,9.69e-06,LOLZ,Daily payout based on your ALIVE stake.
disi,9.44e-06,LOLZ,Daily payout based on your ALIVE stake.
digitalmgallery,9.42e-06,LOLZ,Daily payout based on your ALIVE stake.
adoore-eu,9.12e-06,LOLZ,Daily payout based on your ALIVE stake.
umirais,9.12e-06,LOLZ,Daily payout based on your ALIVE stake.
repayme4568,9.12e-06,LOLZ,Daily payout based on your ALIVE stake.
rezoanulvibes,9.12e-06,LOLZ,Daily payout based on your ALIVE stake.
fairyberry,9.12e-06,LOLZ,Daily payout based on your ALIVE stake.
racemlaadhar,9.12e-06,LOLZ,Daily payout based on your ALIVE stake.
riverflows,9.12e-06,LOLZ,Daily payout based on your ALIVE stake.
ablaze,9.12e-06,LOLZ,Daily payout based on your ALIVE stake.
mmykel,9.12e-06,LOLZ,Daily payout based on your ALIVE stake.
readthisplease,8.86e-06,LOLZ,Daily payout based on your ALIVE stake.
killerwot,8.77e-06,LOLZ,Daily payout based on your ALIVE stake.
quduus1,8.55e-06,LOLZ,Daily payout based on your ALIVE stake.
jessicaossom,8.55e-06,LOLZ,Daily payout based on your ALIVE stake.
siberian12,8.55e-06,LOLZ,Daily payout based on your ALIVE stake.
marcinxyz,8.55e-06,LOLZ,Daily payout based on your ALIVE stake.
pistedaf1,8.49e-06,LOLZ,Daily payout based on your ALIVE stake.
cyberstory,8.26e-06,LOLZ,Daily payout based on your ALIVE stake.
esecholito,8.25e-06,LOLZ,Daily payout based on your ALIVE stake.
riandeuk,8.2e-06,LOLZ,Daily payout based on your ALIVE stake.
slhp,8.07e-06,LOLZ,Daily payout based on your ALIVE stake.
daniella619,7.98e-06,LOLZ,Daily payout based on your ALIVE stake.
chetanmann,7.98e-06,LOLZ,Daily payout based on your ALIVE stake.
doziekash,7.98e-06,LOLZ,Daily payout based on your ALIVE stake.
brittandjosie,7.98e-06,LOLZ,Daily payout based on your ALIVE stake.
ricardoeloy,7.98e-06,LOLZ,Daily payout based on your ALIVE stake.
scholaris,7.98e-06,LOLZ,Daily payout based on your ALIVE stake.
internutter,7.98e-06,LOLZ,Daily payout based on your ALIVE stake.
kaerpediem,7.98e-06,LOLZ,Daily payout based on your ALIVE stake.
sommylove,7.98e-06,LOLZ,Daily payout based on your ALIVE stake.
brofund,7.98e-06,LOLZ,Daily payout based on your ALIVE stake.
jamerussell,7.98e-06,LOLZ,Daily payout based on your ALIVE stake.
freewritehouse,7.98e-06,LOLZ,Daily payout based on your ALIVE stake.
saffisara,7.95e-06,LOLZ,Daily payout based on your ALIVE stake.
finguru,7.94e-06,LOLZ,Daily payout based on your ALIVE stake.
queenstarr,7.94e-06,LOLZ,Daily payout based on your ALIVE stake.
johnripper,7.81e-06,LOLZ,Daily payout based on your ALIVE stake.
nane-qts,7.8e-06,LOLZ,Daily payout based on your ALIVE stake.
dbooster,7.71e-06,LOLZ,Daily payout based on your ALIVE stake.
hiveearning,7.69e-06,LOLZ,Daily payout based on your ALIVE stake.
leifasaur,7.41e-06,LOLZ,Daily payout based on your ALIVE stake.
galenkp,7.41e-06,LOLZ,Daily payout based on your ALIVE stake.
dayadam,7.41e-06,LOLZ,Daily payout based on your ALIVE stake.
slobberchops,7.41e-06,LOLZ,Daily payout based on your ALIVE stake.
decentropia,7.41e-06,LOLZ,Daily payout based on your ALIVE stake.
kelseyimoh,7.41e-06,LOLZ,Daily payout based on your ALIVE stake.
buckaroobaby,7.41e-06,LOLZ,Daily payout based on your ALIVE stake.
liftslikealady,7.41e-06,LOLZ,Daily payout based on your ALIVE stake.
btcsam,7.41e-06,LOLZ,Daily payout based on your ALIVE stake.
tommyl33,7.41e-06,LOLZ,Daily payout based on your ALIVE stake.
eco-alex,7.41e-06,LOLZ,Daily payout based on your ALIVE stake.
monica-ene,7.41e-06,LOLZ,Daily payout based on your ALIVE stake.
igormuba,7.38e-06,LOLZ,Daily payout based on your ALIVE stake.
familiadare,7.24e-06,LOLZ,Daily payout based on your ALIVE stake.
felt.buzz,6.91e-06,LOLZ,Daily payout based on your ALIVE stake.
pravesh0,6.9e-06,LOLZ,Daily payout based on your ALIVE stake.
dagz,6.84e-06,LOLZ,Daily payout based on your ALIVE stake.
diyhub,6.84e-06,LOLZ,Daily payout based on your ALIVE stake.
deepresearch,6.84e-06,LOLZ,Daily payout based on your ALIVE stake.
daljit1,6.84e-06,LOLZ,Daily payout based on your ALIVE stake.
vesytz,6.84e-06,LOLZ,Daily payout based on your ALIVE stake.
vrezion,6.84e-06,LOLZ,Daily payout based on your ALIVE stake.
fantom22,6.84e-06,LOLZ,Daily payout based on your ALIVE stake.
bala41288,6.84e-06,LOLZ,Daily payout based on your ALIVE stake.
city-bounter,6.84e-06,LOLZ,Daily payout based on your ALIVE stake.
chichi18,6.84e-06,LOLZ,Daily payout based on your ALIVE stake.
steemmonsters,6.84e-06,LOLZ,Daily payout based on your ALIVE stake.
pappyelblanco,6.84e-06,LOLZ,Daily payout based on your ALIVE stake.
grocko,6.84e-06,LOLZ,Daily payout based on your ALIVE stake.
henry897,6.84e-06,LOLZ,Daily payout based on your ALIVE stake.
esther-emmanuel,6.84e-06,LOLZ,Daily payout based on your ALIVE stake.
guruvaj,6.64e-06,LOLZ,Daily payout based on your ALIVE stake.
entraide.rewards,6.47e-06,LOLZ,Daily payout based on your ALIVE stake.
nilomck1,6.46e-06,LOLZ,Daily payout based on your ALIVE stake.
maciejficek,6.43e-06,LOLZ,Daily payout based on your ALIVE stake.
lemouth,6.36e-06,LOLZ,Daily payout based on your ALIVE stake.
chefbgob,6.28e-06,LOLZ,Daily payout based on your ALIVE stake.
youngelder,6.27e-06,LOLZ,Daily payout based on your ALIVE stake.
abh12345,6.27e-06,LOLZ,Daily payout based on your ALIVE stake.
lordanquek,6.27e-06,LOLZ,Daily payout based on your ALIVE stake.
rynow,6.27e-06,LOLZ,Daily payout based on your ALIVE stake.
anikekirsten,6.27e-06,LOLZ,Daily payout based on your ALIVE stake.
combination,6.27e-06,LOLZ,Daily payout based on your ALIVE stake.
grecki-bazar-ewy,6.27e-06,LOLZ,Daily payout based on your ALIVE stake.
eddie-earner,6.27e-06,LOLZ,Daily payout based on your ALIVE stake.
risingkhushboo,6.27e-06,LOLZ,Daily payout based on your ALIVE stake.
abmakko,6.27e-06,LOLZ,Daily payout based on your ALIVE stake.
tangmo,6.27e-06,LOLZ,Daily payout based on your ALIVE stake.
aschatria,6.27e-06,LOLZ,Daily payout based on your ALIVE stake.
las3rbone,6.27e-06,LOLZ,Daily payout based on your ALIVE stake.
cabalcoffers,6.27e-06,LOLZ,Daily payout based on your ALIVE stake.
kawsar8035,6.27e-06,LOLZ,Daily payout based on your ALIVE stake.
sentipl,6.27e-06,LOLZ,Daily payout based on your ALIVE stake.
naythan,6.18e-06,LOLZ,Daily payout based on your ALIVE stake.
thekittygirl,5.96e-06,LOLZ,Daily payout based on your ALIVE stake.
marvan777,5.85e-06,LOLZ,Daily payout based on your ALIVE stake.
hive-117638,5.75e-06,LOLZ,Daily payout based on your ALIVE stake.
claudio83,5.7e-06,LOLZ,Daily payout based on your ALIVE stake.
stekene,5.7e-06,LOLZ,Daily payout based on your ALIVE stake.
asia-pl,5.7e-06,LOLZ,Daily payout based on your ALIVE stake.
cardtrader,5.7e-06,LOLZ,Daily payout based on your ALIVE stake.
rampage2231,5.7e-06,LOLZ,Daily payout based on your ALIVE stake.
shimbodoesart,5.7e-06,LOLZ,Daily payout based on your ALIVE stake.
silversaver888,5.7e-06,LOLZ,Daily payout based on your ALIVE stake.
racheladeline,5.7e-06,LOLZ,Daily payout based on your ALIVE stake.
enjoywithtroy,5.7e-06,LOLZ,Daily payout based on your ALIVE stake.
belhaven14,5.7e-06,LOLZ,Daily payout based on your ALIVE stake.
marbrym,5.7e-06,LOLZ,Daily payout based on your ALIVE stake.
zartisht,5.7e-06,LOLZ,Daily payout based on your ALIVE stake.
vedarg,5.7e-06,LOLZ,Daily payout based on your ALIVE stake.
dsc-r2cornell,5.7e-06,LOLZ,Daily payout based on your ALIVE stake.
ydaiznfts,5.7e-06,LOLZ,Daily payout based on your ALIVE stake.
