account,amount,symbol,memo
luueetang,2.066e-05,LOLZ,Daily payout based on your ALIVE stake.
misslasvegas,2.066e-05,LOLZ,Daily payout based on your ALIVE stake.
pensieristupendi,2.058e-05,LOLZ,Daily payout based on your ALIVE stake.
joseph23,2.057e-05,LOLZ,Daily payout based on your ALIVE stake.
atma.love,2.013e-05,LOLZ,Daily payout based on your ALIVE stake.
blackdaisyft,2.009e-05,LOLZ,Daily payout based on your ALIVE stake.
heskay,2.009e-05,LOLZ,Daily payout based on your ALIVE stake.
firstborn.pob,1.968e-05,LOLZ,Daily payout based on your ALIVE stake.
bhattg,1.964e-05,LOLZ,Daily payout based on your ALIVE stake.
joetunex,1.951e-05,LOLZ,Daily payout based on your ALIVE stake.
felipejoys,1.951e-05,LOLZ,Daily payout based on your ALIVE stake.
shollywills,1.951e-05,LOLZ,Daily payout based on your ALIVE stake.
davidbright,1.951e-05,LOLZ,Daily payout based on your ALIVE stake.
h3m4n7,1.928e-05,LOLZ,Daily payout based on your ALIVE stake.
consciouscat,1.894e-05,LOLZ,Daily payout based on your ALIVE stake.
bucipuci,1.894e-05,LOLZ,Daily payout based on your ALIVE stake.
revideogf,1.887e-05,LOLZ,Daily payout based on your ALIVE stake.
tygertyger,1.875e-05,LOLZ,Daily payout based on your ALIVE stake.
bluefinstudios,1.863e-05,LOLZ,Daily payout based on your ALIVE stake.
penderis,1.836e-05,LOLZ,Daily payout based on your ALIVE stake.
anonymous02,1.836e-05,LOLZ,Daily payout based on your ALIVE stake.
rnabc1,1.832e-05,LOLZ,Daily payout based on your ALIVE stake.
cryptogod1,1.821e-05,LOLZ,Daily payout based on your ALIVE stake.
cmplxty,1.811e-05,LOLZ,Daily payout based on your ALIVE stake.
token-thx,1.779e-05,LOLZ,Daily payout based on your ALIVE stake.
liotes,1.722e-05,LOLZ,Daily payout based on your ALIVE stake.
svanbo,1.722e-05,LOLZ,Daily payout based on your ALIVE stake.
alejoca,1.722e-05,LOLZ,Daily payout based on your ALIVE stake.
akinolawilly,1.706e-05,LOLZ,Daily payout based on your ALIVE stake.
mchero,1.7e-05,LOLZ,Daily payout based on your ALIVE stake.
vibrokinetic,1.676e-05,LOLZ,Daily payout based on your ALIVE stake.
servelle,1.665e-05,LOLZ,Daily payout based on your ALIVE stake.
lolxsbudoy,1.664e-05,LOLZ,Daily payout based on your ALIVE stake.
friendlymoose,1.664e-05,LOLZ,Daily payout based on your ALIVE stake.
myeong,1.664e-05,LOLZ,Daily payout based on your ALIVE stake.
kemmyb,1.664e-05,LOLZ,Daily payout based on your ALIVE stake.
c3r34lk1ll3r,1.661e-05,LOLZ,Daily payout based on your ALIVE stake.
gregory-f,1.634e-05,LOLZ,Daily payout based on your ALIVE stake.
maurojd,1.613e-05,LOLZ,Daily payout based on your ALIVE stake.
freed99,1.607e-05,LOLZ,Daily payout based on your ALIVE stake.
dswigle,1.607e-05,LOLZ,Daily payout based on your ALIVE stake.
chincoculbert,1.607e-05,LOLZ,Daily payout based on your ALIVE stake.
mario02,1.594e-05,LOLZ,Daily payout based on your ALIVE stake.
ryanth17,1.561e-05,LOLZ,Daily payout based on your ALIVE stake.
pixresteemer,1.549e-05,LOLZ,Daily payout based on your ALIVE stake.
dotz132,1.549e-05,LOLZ,Daily payout based on your ALIVE stake.
dirego1,1.549e-05,LOLZ,Daily payout based on your ALIVE stake.
alexvan,1.543e-05,LOLZ,Daily payout based on your ALIVE stake.
eijibr,1.52e-05,LOLZ,Daily payout based on your ALIVE stake.
hive-143869,1.513e-05,LOLZ,Daily payout based on your ALIVE stake.
joalheal,1.492e-05,LOLZ,Daily payout based on your ALIVE stake.
ynwa.andree,1.492e-05,LOLZ,Daily payout based on your ALIVE stake.
taskmaster4450le,1.492e-05,LOLZ,Daily payout based on your ALIVE stake.
theinkwell,1.492e-05,LOLZ,Daily payout based on your ALIVE stake.
kenechukwu97,1.492e-05,LOLZ,Daily payout based on your ALIVE stake.
mondhero,1.454e-05,LOLZ,Daily payout based on your ALIVE stake.
synergie,1.446e-05,LOLZ,Daily payout based on your ALIVE stake.
cliffblank,1.442e-05,LOLZ,Daily payout based on your ALIVE stake.
leedsunited,1.435e-05,LOLZ,Daily payout based on your ALIVE stake.
actifit,1.435e-05,LOLZ,Daily payout based on your ALIVE stake.
donpapy,1.435e-05,LOLZ,Daily payout based on your ALIVE stake.
burlarj,1.435e-05,LOLZ,Daily payout based on your ALIVE stake.
mimismartypants,1.417e-05,LOLZ,Daily payout based on your ALIVE stake.
mistural,1.411e-05,LOLZ,Daily payout based on your ALIVE stake.
sadheaven,1.405e-05,LOLZ,Daily payout based on your ALIVE stake.
thealliance,1.382e-05,LOLZ,Daily payout based on your ALIVE stake.
darmst,1.378e-05,LOLZ,Daily payout based on your ALIVE stake.
maxgolden,1.377e-05,LOLZ,Daily payout based on your ALIVE stake.
cezary-io,1.377e-05,LOLZ,Daily payout based on your ALIVE stake.
hive-135376,1.377e-05,LOLZ,Daily payout based on your ALIVE stake.
celi130,1.377e-05,LOLZ,Daily payout based on your ALIVE stake.
shanibeer,1.377e-05,LOLZ,Daily payout based on your ALIVE stake.
lollipopred,1.355e-05,LOLZ,Daily payout based on your ALIVE stake.
metapiziks,1.329e-05,LOLZ,Daily payout based on your ALIVE stake.
raj808,1.32e-05,LOLZ,Daily payout based on your ALIVE stake.
gracielaacevedo,1.32e-05,LOLZ,Daily payout based on your ALIVE stake.
chandorepraj,1.32e-05,LOLZ,Daily payout based on your ALIVE stake.
browery,1.32e-05,LOLZ,Daily payout based on your ALIVE stake.
jdike,1.32e-05,LOLZ,Daily payout based on your ALIVE stake.
dyson-the-booper,1.32e-05,LOLZ,Daily payout based on your ALIVE stake.
snook,1.294e-05,LOLZ,Daily payout based on your ALIVE stake.
beyondhorizonmm,1.291e-05,LOLZ,Daily payout based on your ALIVE stake.
darmianto5,1.284e-05,LOLZ,Daily payout based on your ALIVE stake.
jaxsonmurph,1.262e-05,LOLZ,Daily payout based on your ALIVE stake.
coolguy222,1.262e-05,LOLZ,Daily payout based on your ALIVE stake.
ykretz.leo,1.252e-05,LOLZ,Daily payout based on your ALIVE stake.
memess.curator,1.224e-05,LOLZ,Daily payout based on your ALIVE stake.
yieldgrower,1.223e-05,LOLZ,Daily payout based on your ALIVE stake.
honeysaver,1.205e-05,LOLZ,Daily payout based on your ALIVE stake.
andy4475,1.205e-05,LOLZ,Daily payout based on your ALIVE stake.
princessbusayo,1.205e-05,LOLZ,Daily payout based on your ALIVE stake.
sharmanhd,1.205e-05,LOLZ,Daily payout based on your ALIVE stake.
kolkamkwan,1.205e-05,LOLZ,Daily payout based on your ALIVE stake.
zyzymena,1.205e-05,LOLZ,Daily payout based on your ALIVE stake.
castleberry,1.164e-05,LOLZ,Daily payout based on your ALIVE stake.
revideofg,1.162e-05,LOLZ,Daily payout based on your ALIVE stake.
fiatgirl,1.161e-05,LOLZ,Daily payout based on your ALIVE stake.
serhotest,1.153e-05,LOLZ,Daily payout based on your ALIVE stake.
astrocat-3663,1.148e-05,LOLZ,Daily payout based on your ALIVE stake.
arcange,1.148e-05,LOLZ,Daily payout based on your ALIVE stake.
photonium,1.148e-05,LOLZ,Daily payout based on your ALIVE stake.
lokywolf2295,1.148e-05,LOLZ,Daily payout based on your ALIVE stake.
chanmaly,1.148e-05,LOLZ,Daily payout based on your ALIVE stake.
libertycrypto27,1.148e-05,LOLZ,Daily payout based on your ALIVE stake.
maakue,1.148e-05,LOLZ,Daily payout based on your ALIVE stake.
senalove,1.148e-05,LOLZ,Daily payout based on your ALIVE stake.
hopestylist,1.148e-05,LOLZ,Daily payout based on your ALIVE stake.
bilpcoinrecords,1.148e-05,LOLZ,Daily payout based on your ALIVE stake.
thehoneypot,1.148e-05,LOLZ,Daily payout based on your ALIVE stake.
rentmoney,1.148e-05,LOLZ,Daily payout based on your ALIVE stake.
vagabond42069,1.14e-05,LOLZ,Daily payout based on your ALIVE stake.
venan,1.131e-05,LOLZ,Daily payout based on your ALIVE stake.
alovely,1.09e-05,LOLZ,Daily payout based on your ALIVE stake.
thx.bht,1.09e-05,LOLZ,Daily payout based on your ALIVE stake.
shohana1,1.09e-05,LOLZ,Daily payout based on your ALIVE stake.
preshtrump99,1.09e-05,LOLZ,Daily payout based on your ALIVE stake.
templeflower,1.09e-05,LOLZ,Daily payout based on your ALIVE stake.
crrdlx,1.09e-05,LOLZ,Daily payout based on your ALIVE stake.
joanstewart,1.09e-05,LOLZ,Daily payout based on your ALIVE stake.
padreelferenco,1.087e-05,LOLZ,Daily payout based on your ALIVE stake.
samostically,1.085e-05,LOLZ,Daily payout based on your ALIVE stake.
trayan,1.085e-05,LOLZ,Daily payout based on your ALIVE stake.
marshalmugi,1.083e-05,LOLZ,Daily payout based on your ALIVE stake.
karmaa13,1.065e-05,LOLZ,Daily payout based on your ALIVE stake.
iceledy,1.047e-05,LOLZ,Daily payout based on your ALIVE stake.
enginewitty,1.046e-05,LOLZ,Daily payout based on your ALIVE stake.
creodas,1.042e-05,LOLZ,Daily payout based on your ALIVE stake.
nicklewis,1.04e-05,LOLZ,Daily payout based on your ALIVE stake.
rayt2,1.033e-05,LOLZ,Daily payout based on your ALIVE stake.
danmaruschak,1.033e-05,LOLZ,Daily payout based on your ALIVE stake.
sukmhaske,1.033e-05,LOLZ,Daily payout based on your ALIVE stake.
glimpsytips,1.033e-05,LOLZ,Daily payout based on your ALIVE stake.
fatimajunio,1.033e-05,LOLZ,Daily payout based on your ALIVE stake.
indiaunited,1.033e-05,LOLZ,Daily payout based on your ALIVE stake.
agmoore,1.033e-05,LOLZ,Daily payout based on your ALIVE stake.
dbuzz,1.033e-05,LOLZ,Daily payout based on your ALIVE stake.
rtonline,1.033e-05,LOLZ,Daily payout based on your ALIVE stake.
princekham,1.024e-05,LOLZ,Daily payout based on your ALIVE stake.
olaunlimited,1.017e-05,LOLZ,Daily payout based on your ALIVE stake.
fabyusa72,9.97e-06,LOLZ,Daily payout based on your ALIVE stake.
b0s,9.76e-06,LOLZ,Daily payout based on your ALIVE stake.
wesphilbin,9.76e-06,LOLZ,Daily payout based on your ALIVE stake.
kennysplash,9.76e-06,LOLZ,Daily payout based on your ALIVE stake.
jin-out,9.76e-06,LOLZ,Daily payout based on your ALIVE stake.
reidenling90,9.76e-06,LOLZ,Daily payout based on your ALIVE stake.
ctpchat,9.76e-06,LOLZ,Daily payout based on your ALIVE stake.
facu03,9.76e-06,LOLZ,Daily payout based on your ALIVE stake.
disi,9.5e-06,LOLZ,Daily payout based on your ALIVE stake.
digitalmgallery,9.49e-06,LOLZ,Daily payout based on your ALIVE stake.
dontcare89,9.42e-06,LOLZ,Daily payout based on your ALIVE stake.
brianhuang,9.18e-06,LOLZ,Daily payout based on your ALIVE stake.
umirais,9.18e-06,LOLZ,Daily payout based on your ALIVE stake.
juliamulcahy,9.18e-06,LOLZ,Daily payout based on your ALIVE stake.
mmykel,9.18e-06,LOLZ,Daily payout based on your ALIVE stake.
adoore-eu,9.18e-06,LOLZ,Daily payout based on your ALIVE stake.
gaming.grants,9.18e-06,LOLZ,Daily payout based on your ALIVE stake.
repayme4568,9.18e-06,LOLZ,Daily payout based on your ALIVE stake.
rezoanulvibes,9.18e-06,LOLZ,Daily payout based on your ALIVE stake.
ablaze,9.18e-06,LOLZ,Daily payout based on your ALIVE stake.
fairyberry,9.18e-06,LOLZ,Daily payout based on your ALIVE stake.
riverflows,9.18e-06,LOLZ,Daily payout based on your ALIVE stake.
racemlaadhar,9.18e-06,LOLZ,Daily payout based on your ALIVE stake.
readthisplease,8.92e-06,LOLZ,Daily payout based on your ALIVE stake.
quduus1,8.61e-06,LOLZ,Daily payout based on your ALIVE stake.
marcinxyz,8.61e-06,LOLZ,Daily payout based on your ALIVE stake.
jessicaossom,8.61e-06,LOLZ,Daily payout based on your ALIVE stake.
pistedaf1,8.53e-06,LOLZ,Daily payout based on your ALIVE stake.
aljif7,8.34e-06,LOLZ,Daily payout based on your ALIVE stake.
esecholito,8.3e-06,LOLZ,Daily payout based on your ALIVE stake.
cyberstory,8.25e-06,LOLZ,Daily payout based on your ALIVE stake.
slhp,8.12e-06,LOLZ,Daily payout based on your ALIVE stake.
riandeuk,8.1e-06,LOLZ,Daily payout based on your ALIVE stake.
kaerpediem,8.03e-06,LOLZ,Daily payout based on your ALIVE stake.
brofund,8.03e-06,LOLZ,Daily payout based on your ALIVE stake.
chetanmann,8.03e-06,LOLZ,Daily payout based on your ALIVE stake.
sommylove,8.03e-06,LOLZ,Daily payout based on your ALIVE stake.
brittandjosie,8.03e-06,LOLZ,Daily payout based on your ALIVE stake.
doziekash,8.03e-06,LOLZ,Daily payout based on your ALIVE stake.
scholaris,8.03e-06,LOLZ,Daily payout based on your ALIVE stake.
daniella619,8.03e-06,LOLZ,Daily payout based on your ALIVE stake.
siberian12,8.03e-06,LOLZ,Daily payout based on your ALIVE stake.
freewritehouse,8.03e-06,LOLZ,Daily payout based on your ALIVE stake.
internutter,8.03e-06,LOLZ,Daily payout based on your ALIVE stake.
keechadkikali,8.01e-06,LOLZ,Daily payout based on your ALIVE stake.
saffisara,8e-06,LOLZ,Daily payout based on your ALIVE stake.
finguru,7.99e-06,LOLZ,Daily payout based on your ALIVE stake.
queenstarr,7.99e-06,LOLZ,Daily payout based on your ALIVE stake.
johnripper,7.86e-06,LOLZ,Daily payout based on your ALIVE stake.
nane-qts,7.85e-06,LOLZ,Daily payout based on your ALIVE stake.
hiveearning,7.74e-06,LOLZ,Daily payout based on your ALIVE stake.
dbooster,7.48e-06,LOLZ,Daily payout based on your ALIVE stake.
buckaroobaby,7.46e-06,LOLZ,Daily payout based on your ALIVE stake.
slobberchops,7.46e-06,LOLZ,Daily payout based on your ALIVE stake.
kelseyimoh,7.46e-06,LOLZ,Daily payout based on your ALIVE stake.
btcsam,7.46e-06,LOLZ,Daily payout based on your ALIVE stake.
monica-ene,7.46e-06,LOLZ,Daily payout based on your ALIVE stake.
eco-alex,7.46e-06,LOLZ,Daily payout based on your ALIVE stake.
tommyl33,7.46e-06,LOLZ,Daily payout based on your ALIVE stake.
galenkp,7.46e-06,LOLZ,Daily payout based on your ALIVE stake.
jamerussell,7.46e-06,LOLZ,Daily payout based on your ALIVE stake.
liftslikealady,7.46e-06,LOLZ,Daily payout based on your ALIVE stake.
decentropia,7.46e-06,LOLZ,Daily payout based on your ALIVE stake.
leifasaur,7.46e-06,LOLZ,Daily payout based on your ALIVE stake.
igormuba,7.43e-06,LOLZ,Daily payout based on your ALIVE stake.
familiadare,7.28e-06,LOLZ,Daily payout based on your ALIVE stake.
killerwot,7.21e-06,LOLZ,Daily payout based on your ALIVE stake.
felt.buzz,6.96e-06,LOLZ,Daily payout based on your ALIVE stake.
pravesh0,6.94e-06,LOLZ,Daily payout based on your ALIVE stake.
grocko,6.89e-06,LOLZ,Daily payout based on your ALIVE stake.
steemmonsters,6.89e-06,LOLZ,Daily payout based on your ALIVE stake.
city-bounter,6.89e-06,LOLZ,Daily payout based on your ALIVE stake.
dagz,6.89e-06,LOLZ,Daily payout based on your ALIVE stake.
dayadam,6.89e-06,LOLZ,Daily payout based on your ALIVE stake.
ricardoeloy,6.89e-06,LOLZ,Daily payout based on your ALIVE stake.
deepresearch,6.89e-06,LOLZ,Daily payout based on your ALIVE stake.
fantom22,6.89e-06,LOLZ,Daily payout based on your ALIVE stake.
bala41288,6.89e-06,LOLZ,Daily payout based on your ALIVE stake.
pappyelblanco,6.89e-06,LOLZ,Daily payout based on your ALIVE stake.
esther-emmanuel,6.89e-06,LOLZ,Daily payout based on your ALIVE stake.
henry897,6.89e-06,LOLZ,Daily payout based on your ALIVE stake.
vrezion,6.89e-06,LOLZ,Daily payout based on your ALIVE stake.
guruvaj,6.69e-06,LOLZ,Daily payout based on your ALIVE stake.
entraide.rewards,6.52e-06,LOLZ,Daily payout based on your ALIVE stake.
nilomck1,6.5e-06,LOLZ,Daily payout based on your ALIVE stake.
maciejficek,6.47e-06,LOLZ,Daily payout based on your ALIVE stake.
lemouth,6.4e-06,LOLZ,Daily payout based on your ALIVE stake.
chefbgob,6.32e-06,LOLZ,Daily payout based on your ALIVE stake.
diyhub,6.31e-06,LOLZ,Daily payout based on your ALIVE stake.
eddie-earner,6.31e-06,LOLZ,Daily payout based on your ALIVE stake.
youngelder,6.31e-06,LOLZ,Daily payout based on your ALIVE stake.
tangmo,6.31e-06,LOLZ,Daily payout based on your ALIVE stake.
combination,6.31e-06,LOLZ,Daily payout based on your ALIVE stake.
rynow,6.31e-06,LOLZ,Daily payout based on your ALIVE stake.
las3rbone,6.31e-06,LOLZ,Daily payout based on your ALIVE stake.
anikekirsten,6.31e-06,LOLZ,Daily payout based on your ALIVE stake.
abmakko,6.31e-06,LOLZ,Daily payout based on your ALIVE stake.
risingkhushboo,6.31e-06,LOLZ,Daily payout based on your ALIVE stake.
kawsar8035,6.31e-06,LOLZ,Daily payout based on your ALIVE stake.
lordanquek,6.31e-06,LOLZ,Daily payout based on your ALIVE stake.
grecki-bazar-ewy,6.31e-06,LOLZ,Daily payout based on your ALIVE stake.
naythan,6.21e-06,LOLZ,Daily payout based on your ALIVE stake.
marvan777,5.89e-06,LOLZ,Daily payout based on your ALIVE stake.
hive-117638,5.78e-06,LOLZ,Daily payout based on your ALIVE stake.
shimbodoesart,5.74e-06,LOLZ,Daily payout based on your ALIVE stake.
claudio83,5.74e-06,LOLZ,Daily payout based on your ALIVE stake.
silversaver888,5.74e-06,LOLZ,Daily payout based on your ALIVE stake.
racheladeline,5.74e-06,LOLZ,Daily payout based on your ALIVE stake.
abh12345,5.74e-06,LOLZ,Daily payout based on your ALIVE stake.
aschatria,5.74e-06,LOLZ,Daily payout based on your ALIVE stake.
sentipl,5.74e-06,LOLZ,Daily payout based on your ALIVE stake.
vesytz,5.74e-06,LOLZ,Daily payout based on your ALIVE stake.
zartisht,5.74e-06,LOLZ,Daily payout based on your ALIVE stake.
ydaiznfts,5.74e-06,LOLZ,Daily payout based on your ALIVE stake.
vedarg,5.74e-06,LOLZ,Daily payout based on your ALIVE stake.
dsc-r2cornell,5.74e-06,LOLZ,Daily payout based on your ALIVE stake.
marbrym,5.74e-06,LOLZ,Daily payout based on your ALIVE stake.
cardtrader,5.74e-06,LOLZ,Daily payout based on your ALIVE stake.
enjoywithtroy,5.74e-06,LOLZ,Daily payout based on your ALIVE stake.
rampage2231,5.74e-06,LOLZ,Daily payout based on your ALIVE stake.
chichi18,5.74e-06,LOLZ,Daily payout based on your ALIVE stake.
